temp, val
106.900000, 5505376.906559
107.000000, 5495091.291044
107.100000, 5484834.473324
107.200000, 5474606.345995
107.300000, 5464406.802153
107.400000, 5454235.735391
107.500000, 5444093.039798
107.600000, 5433978.609952
107.700000, 5423892.340925
107.800000, 5413834.128270
107.900000, 5403803.868028
108.000000, 5393801.456718
108.100000, 5383826.791341
108.200000, 5373879.769370
108.300000, 5363960.288754
108.400000, 5354068.247910
108.500000, 5344203.545725
108.600000, 5334366.081550
108.700000, 5324555.755200
108.800000, 5314772.466949
108.900000, 5305016.117529
109.000000, 5295286.608128
109.100000, 5285583.840384
109.200000, 5275907.716389
109.300000, 5266258.138680
109.400000, 5256635.010241
109.500000, 5247038.234496
109.600000, 5237467.715312
109.700000, 5227923.356994
109.800000, 5218405.064280
109.900000, 5208912.742344
110.000000, 5199446.296790
110.100000, 5190005.633650
110.200000, 5180590.659382
110.300000, 5171201.280869
110.400000, 5161837.405413
110.500000, 5152498.940739
110.600000, 5143185.794987
110.700000, 5133897.876710
110.800000, 5124635.094876
110.900000, 5115397.358863
111.000000, 5106184.578457
111.100000, 5096996.663847
111.200000, 5087833.525630
111.300000, 5078695.074801
111.400000, 5069581.222757
111.500000, 5060491.881290
111.600000, 5051426.962587
111.700000, 5042386.379231
111.800000, 5033370.044192
111.900000, 5024377.870830
112.000000, 5015409.772892
112.100000, 5006465.664511
112.200000, 4997545.460198
112.300000, 4988649.074850
112.400000, 4979776.423738
112.500000, 4970927.422512
112.600000, 4962101.987195
112.700000, 4953300.034183
112.800000, 4944521.480242
112.900000, 4935766.242508
113.000000, 4927034.238481
113.100000, 4918325.386028
113.200000, 4909639.603376
113.300000, 4900976.809115
113.400000, 4892336.922194
113.500000, 4883719.861916
113.600000, 4875125.547942
113.700000, 4866553.900284
113.800000, 4858004.839308
113.900000, 4849478.285726
114.000000, 4840974.160600
114.100000, 4832492.385338
114.200000, 4824032.881690
114.300000, 4815595.571749
114.400000, 4807180.377950
114.500000, 4798787.223063
114.600000, 4790416.030199
114.700000, 4782066.722800
114.800000, 4773739.224645
114.900000, 4765433.459842
115.000000, 4757149.352829
115.100000, 4748886.828374
115.200000, 4740645.811569
115.300000, 4732426.227832
115.400000, 4724228.002905
115.500000, 4716051.062848
115.600000, 4707895.334045
115.700000, 4699760.743194
115.800000, 4691647.217313
115.900000, 4683554.683731
116.000000, 4675483.070092
116.100000, 4667432.304353
116.200000, 4659402.314779
116.300000, 4651393.029943
116.400000, 4643404.378725
116.500000, 4635436.290310
116.600000, 4627488.694189
116.700000, 4619561.520151
116.800000, 4611654.698287
116.900000, 4603768.158989
117.000000, 4595901.832944
117.100000, 4588055.651134
117.200000, 4580229.544838
117.300000, 4572423.445626
117.400000, 4564637.285360
117.500000, 4556870.996191
117.600000, 4549124.510560
117.700000, 4541397.761193
117.800000, 4533690.681103
117.900000, 4526003.203586
118.000000, 4518335.262221
118.100000, 4510686.790867
118.200000, 4503057.723664
118.300000, 4495447.995030
118.400000, 4487857.539659
118.500000, 4480286.292522
118.600000, 4472734.188862
118.700000, 4465201.164196
118.800000, 4457687.154313
118.900000, 4450192.095269
119.000000, 4442715.923393
119.100000, 4435258.575276
119.200000, 4427819.987780
119.300000, 4420400.098027
119.400000, 4412998.843405
119.500000, 4405616.161563
119.600000, 4398251.990411
119.700000, 4390906.268118
119.800000, 4383578.933111
119.900000, 4376269.924072
120.000000, 4368979.179942
120.100000, 4361706.639912
120.200000, 4354452.243430
120.300000, 4347215.930191
120.400000, 4339997.640145
120.500000, 4332797.313487
120.600000, 4325614.890663
120.700000, 4318450.312363
120.800000, 4311303.519525
120.900000, 4304174.453329
121.000000, 4297063.055199
121.100000, 4289969.266800
121.200000, 4282893.030038
121.300000, 4275834.287059
121.400000, 4268792.980247
121.500000, 4261769.052222
121.600000, 4254762.445840
121.700000, 4247773.104193
121.800000, 4240800.970605
121.900000, 4233845.988634
122.000000, 4226908.102067
122.100000, 4219987.254923
122.200000, 4213083.391449
122.300000, 4206196.456120
122.400000, 4199326.393639
122.500000, 4192473.148932
122.600000, 4185636.667152
122.700000, 4178816.893674
122.800000, 4172013.774096
122.900000, 4165227.254237
123.000000, 4158457.280135
123.100000, 4151703.798050
123.200000, 4144966.754457
123.300000, 4138246.096049
123.400000, 4131541.769736
123.500000, 4124853.722642
123.600000, 4118181.902104
123.700000, 4111526.255673
123.800000, 4104886.731111
123.900000, 4098263.276391
124.000000, 4091655.839696
124.100000, 4085064.369417
124.200000, 4078488.814154
124.300000, 4071929.122712
124.400000, 4065385.244102
124.500000, 4058857.127541
124.600000, 4052344.722448
124.700000, 4045847.978447
124.800000, 4039366.845361
124.900000, 4032901.273215
125.000000, 4026451.212234
125.100000, 4020016.612843
125.200000, 4013597.425663
125.300000, 4007193.601512
125.400000, 4000805.091405
125.500000, 3994431.846553
125.600000, 3988073.818357
125.700000, 3981730.958417
125.800000, 3975403.218522
125.900000, 3969090.550651
126.000000, 3962792.906977
126.100000, 3956510.239860
126.200000, 3950242.501850
126.300000, 3943989.645684
126.400000, 3937751.624287
126.500000, 3931528.390768
126.600000, 3925319.898423
126.700000, 3919126.100731
126.800000, 3912946.951356
126.900000, 3906782.404142
127.000000, 3900632.413117
127.100000, 3894496.932489
127.200000, 3888375.916645
127.300000, 3882269.320152
127.400000, 3876177.097755
127.500000, 3870099.204378
127.600000, 3864035.595118
127.700000, 3857986.225250
127.800000, 3851951.050225
127.900000, 3845930.025667
128.000000, 3839923.107371
128.100000, 3833930.251308
128.200000, 3827951.413619
128.300000, 3821986.550616
128.400000, 3816035.618781
128.500000, 3810098.574765
128.600000, 3804175.375389
128.700000, 3798265.977639
128.800000, 3792370.338671
128.900000, 3786488.415805
129.000000, 3780620.166526
129.100000, 3774765.548486
129.200000, 3768924.519499
129.300000, 3763097.037541
129.400000, 3757283.060754
129.500000, 3751482.547438
129.600000, 3745695.456054
129.700000, 3739921.745227
129.800000, 3734161.373736
129.900000, 3728414.300523
130.000000, 3722680.484684
130.100000, 3716959.885476
130.200000, 3711252.462309
130.300000, 3705558.174751
130.400000, 3699876.982525
130.500000, 3694208.845505
130.600000, 3688553.723723
130.700000, 3682911.577362
130.800000, 3677282.366755
130.900000, 3671666.052391
131.000000, 3666062.594905
131.100000, 3660471.955085
131.200000, 3654894.093869
131.300000, 3649328.972340
131.400000, 3643776.551733
131.500000, 3638236.793429
131.600000, 3632709.658953
131.700000, 3627195.109981
131.800000, 3621693.108331
131.900000, 3616203.615966
132.000000, 3610726.594993
132.100000, 3605262.007664
132.200000, 3599809.816372
132.300000, 3594369.983652
132.400000, 3588942.472182
132.500000, 3583527.244780
132.600000, 3578124.264402
132.700000, 3572733.494148
132.800000, 3567354.897253
132.900000, 3561988.437091
133.000000, 3556634.077176
133.100000, 3551291.781156
133.200000, 3545961.512817
133.300000, 3540643.236081
133.400000, 3535336.915004
133.500000, 3530042.513777
133.600000, 3524759.996726
133.700000, 3519489.328309
133.800000, 3514230.473118
133.900000, 3508983.395875
134.000000, 3503748.061437
134.100000, 3498524.434789
134.200000, 3493312.481047
134.300000, 3488112.165458
134.400000, 3482923.453398
134.500000, 3477746.310370
134.600000, 3472580.702007
134.700000, 3467426.594068
134.800000, 3462283.952441
134.900000, 3457152.743139
135.000000, 3452032.932300
135.100000, 3446924.486189
135.200000, 3441827.371195
135.300000, 3436741.553831
135.400000, 3431667.000733
135.500000, 3426603.678663
135.600000, 3421551.554501
135.700000, 3416510.595252
135.800000, 3411480.768043
135.900000, 3406462.040119
136.000000, 3401454.378848
136.100000, 3396457.751716
136.200000, 3391472.126330
136.300000, 3386497.470416
136.400000, 3381533.751815
136.500000, 3376580.938489
136.600000, 3371638.998517
136.700000, 3366707.900093
136.800000, 3361787.611528
136.900000, 3356878.101250
137.000000, 3351979.337800
137.100000, 3347091.289835
137.200000, 3342213.926126
137.300000, 3337347.215557
137.400000, 3332491.127127
137.500000, 3327645.629946
137.600000, 3322810.693236
137.700000, 3317986.286332
137.800000, 3313172.378679
137.900000, 3308368.939835
138.000000, 3303575.939465
138.100000, 3298793.347345
138.200000, 3294021.133363
138.300000, 3289259.267511
138.400000, 3284507.719894
138.500000, 3279766.460721
138.600000, 3275035.460311
138.700000, 3270314.689090
138.800000, 3265604.117589
138.900000, 3260903.716446
139.000000, 3256213.456403
139.100000, 3251533.308310
139.200000, 3246863.243120
139.300000, 3242203.231889
139.400000, 3237553.245780
139.500000, 3232913.256056
139.600000, 3228283.234085
139.700000, 3223663.151336
139.800000, 3219052.979382
139.900000, 3214452.689896
140.000000, 3209862.254651
140.100000, 3205281.645524
140.200000, 3200710.834490
140.300000, 3196149.793623
140.400000, 3191598.495100
140.500000, 3187056.911192
140.600000, 3182525.014274
140.700000, 3178002.776814
140.800000, 3173490.171381
140.900000, 3168987.170641
141.000000, 3164493.747355
141.100000, 3160009.874383
141.200000, 3155535.524679
141.300000, 3151070.671295
141.400000, 3146615.287375
141.500000, 3142169.346161
141.600000, 3137732.820987
141.700000, 3133305.685283
141.800000, 3128887.912571
141.900000, 3124479.476468
142.000000, 3120080.350683
142.100000, 3115690.509016
142.200000, 3111309.925362
142.300000, 3106938.573706
142.400000, 3102576.428124
142.500000, 3098223.462784
142.600000, 3093879.651944
142.700000, 3089544.969952
142.800000, 3085219.391245
142.900000, 3080902.890352
143.000000, 3076595.441888
143.100000, 3072297.020559
143.200000, 3068007.601158
143.300000, 3063727.158566
143.400000, 3059455.667752
143.500000, 3055193.103773
143.600000, 3050939.441770
143.700000, 3046694.656974
143.800000, 3042458.724699
143.900000, 3038231.620347
144.000000, 3034013.319404
144.100000, 3029803.797442
144.200000, 3025603.030117
144.300000, 3021410.993170
144.400000, 3017227.662424
144.500000, 3013053.013789
144.600000, 3008887.023255
144.700000, 3004729.666897
144.800000, 3000580.920872
144.900000, 2996440.761419
145.000000, 2992309.164859
145.100000, 2988186.107595
145.200000, 2984071.566110
145.300000, 2979965.516970
145.400000, 2975867.936819
145.500000, 2971778.802384
145.600000, 2967698.090469
145.700000, 2963625.777960
145.800000, 2959561.841821
145.900000, 2955506.259095
146.000000, 2951459.006904
146.100000, 2947420.062448
146.200000, 2943389.403005
146.300000, 2939367.005930
146.400000, 2935352.848658
146.500000, 2931346.908696
146.600000, 2927349.163633
146.700000, 2923359.591131
146.800000, 2919378.168928
146.900000, 2915404.874841
147.000000, 2911439.686759
147.100000, 2907482.582647
147.200000, 2903533.540545
147.300000, 2899592.538569
147.400000, 2895659.554907
147.500000, 2891734.567821
147.600000, 2887817.555649
147.700000, 2883908.496800
147.800000, 2880007.369757
147.900000, 2876114.153075
148.000000, 2872228.825382
148.100000, 2868351.365378
148.200000, 2864481.751835
148.300000, 2860619.963596
148.400000, 2856765.979576
148.500000, 2852919.778760
148.600000, 2849081.340206
148.700000, 2845250.643038
148.800000, 2841427.666456
148.900000, 2837612.389724
149.000000, 2833804.792179
149.100000, 2830004.853227
149.200000, 2826212.552342
149.300000, 2822427.869067
149.400000, 2818650.783014
149.500000, 2814881.273863
149.600000, 2811119.321362
149.700000, 2807364.905325
149.800000, 2803618.005635
149.900000, 2799878.602242
150.000000, 2796146.675163
150.100000, 2792422.204480
150.200000, 2788705.170344
150.300000, 2784995.552969
150.400000, 2781293.332636
150.500000, 2777598.489693
150.600000, 2773911.004550
150.700000, 2770230.857686
150.800000, 2766558.029641
150.900000, 2762892.501021
151.000000, 2759234.252496
151.100000, 2755583.264801
151.200000, 2751939.518734
151.300000, 2748302.995155
151.400000, 2744673.674990
151.500000, 2741051.539224
151.600000, 2737436.568910
151.700000, 2733828.745158
151.800000, 2730228.049144
151.900000, 2726634.462105
152.000000, 2723047.965338
152.100000, 2719468.540203
152.200000, 2715896.168122
152.300000, 2712330.830577
152.400000, 2708772.509109
152.500000, 2705221.185323
152.600000, 2701676.840881
152.700000, 2698139.457508
152.800000, 2694609.016987
152.900000, 2691085.501160
153.000000, 2687568.891929
153.100000, 2684059.171256
153.200000, 2680556.321161
153.300000, 2677060.323722
153.400000, 2673571.161077
153.500000, 2670088.815421
153.600000, 2666613.269008
153.700000, 2663144.504147
153.800000, 2659682.503207
153.900000, 2656227.248615
154.000000, 2652778.722852
154.100000, 2649336.908459
154.200000, 2645901.788031
154.300000, 2642473.344222
154.400000, 2639051.559738
154.500000, 2635636.417346
154.600000, 2632227.899866
154.700000, 2628825.990173
154.800000, 2625430.671199
154.900000, 2622041.925929
155.000000, 2618659.737405
155.100000, 2615284.088723
155.200000, 2611914.963033
155.300000, 2608552.343538
155.400000, 2605196.213498
155.500000, 2601846.556225
155.600000, 2598503.355085
155.700000, 2595166.593496
155.800000, 2591836.254932
155.900000, 2588512.322917
156.000000, 2585194.781031
156.100000, 2581883.612903
156.200000, 2578578.802217
156.300000, 2575280.332708
156.400000, 2571988.188165
156.500000, 2568702.352424
156.600000, 2565422.809379
156.700000, 2562149.542969
156.800000, 2558882.537190
156.900000, 2555621.776085
157.000000, 2552367.243749
157.100000, 2549118.924328
157.200000, 2545876.802017
157.300000, 2542640.861064
157.400000, 2539411.085765
157.500000, 2536187.460465
157.600000, 2532969.969561
157.700000, 2529758.597498
157.800000, 2526553.328770
157.900000, 2523354.147921
158.000000, 2520161.039544
158.100000, 2516973.988279
158.200000, 2513792.978817
158.300000, 2510617.995895
158.400000, 2507449.024301
158.500000, 2504286.048868
158.600000, 2501129.054477
158.700000, 2497978.026060
158.800000, 2494832.948593
158.900000, 2491693.807100
159.000000, 2488560.586653
159.100000, 2485433.272369
159.200000, 2482311.849415
159.300000, 2479196.303002
159.400000, 2476086.618387
159.500000, 2472982.780875
159.600000, 2469884.775817
159.700000, 2466792.588607
159.800000, 2463706.204688
159.900000, 2460625.609547
160.000000, 2457550.788717
160.100000, 2454481.727776
160.200000, 2451418.412345
160.300000, 2448360.828093
160.400000, 2445308.960733
160.500000, 2442262.796020
160.600000, 2439222.319755
160.700000, 2436187.517785
160.800000, 2433158.375998
160.900000, 2430134.880327
161.000000, 2427117.016750
161.100000, 2424104.771285
161.200000, 2421098.129998
161.300000, 2418097.078994
161.400000, 2415101.604423
161.500000, 2412111.692479
161.600000, 2409127.329397
161.700000, 2406148.501453
161.800000, 2403175.194970
161.900000, 2400207.396309
162.000000, 2397245.091875
162.100000, 2394288.268114
162.200000, 2391336.911516
162.300000, 2388391.008609
162.400000, 2385450.545966
162.500000, 2382515.510198
162.600000, 2379585.887960
162.700000, 2376661.665947
162.800000, 2373742.830894
162.900000, 2370829.369578
163.000000, 2367921.268816
163.100000, 2365018.515464
163.200000, 2362121.096422
163.300000, 2359228.998626
163.400000, 2356342.209054
163.500000, 2353460.714723
163.600000, 2350584.502692
163.700000, 2347713.560056
163.800000, 2344847.873951
163.900000, 2341987.431553
164.000000, 2339132.220076
164.100000, 2336282.226774
164.200000, 2333437.438938
164.300000, 2330597.843899
164.400000, 2327763.429028
164.500000, 2324934.181730
164.600000, 2322110.089453
164.700000, 2319291.139680
164.800000, 2316477.319933
164.900000, 2313668.617773
165.000000, 2310865.020796
165.100000, 2308066.516637
165.200000, 2305273.092970
165.300000, 2302484.737503
165.400000, 2299701.437984
165.500000, 2296923.182197
165.600000, 2294149.957962
165.700000, 2291381.753136
165.800000, 2288618.555615
165.900000, 2285860.353327
166.000000, 2283107.134242
166.100000, 2280358.886360
166.200000, 2277615.597723
166.300000, 2274877.256404
166.400000, 2272143.850515
